question_id,sample_index,run_label,query,model,retrieval_mode,recall@k,ndcg@k,mrr,rank_first_rel,keyword_f1,missing_keywords,time_s,tokens_in,tokens_out,factual_correct,top_k,bm25_in_topk,dense_in_topk,overlap_in_topk,rerank_delta_top1,avg_score_delta_topk,kendall_tau_topk,format_bullet_keyword,format_citation_per_bullet,contains_nicht_im_kontext,bullet_count,embedding_model,chunk_strategy,chunk_size_tokens,chunk_overlap_tokens,reranker_enabled,index_base,error_bucket
G040_02,80,,Wie wird nach der Einrichtung von LDAPS im LDAP-Handbuch die Verbindung getestet und was zeigt einen erfolgreichen Test an?,llama3:8b,dense,1.0,1.0,1.0,1,0.8571,,3.9426,444,31,1,5,0,5,0,0.0,0.0,0.0,0,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G041_02,81,,"Wie stellt man laut HP-Druckerhandbuch die Druckqualitat uber die Druckersoftware und die Druckqualitatsauswahltaste ein, und welche Qualitatsmodi stehen zur Verfugung?",llama3:8b,dense,0.0,0.0,0.0,,0.6667,,4.1133,944,33,0,5,0,5,0,0.0,0.0,-0.2,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,B
G001_03,82,,Softphone Kennwort aendern,llama3:8b,dense,1.0,0.5,0.3333,3,0.75,,3.9512,373,36,1,5,0,5,0,0.0,0.0,0.4,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G002_03,83,,Softphone Anmeldedaten speichern aktivieren,llama3:8b,dense,1.0,0.3869,0.2,5,0.6667,,3.936,397,35,1,5,0,5,0,0.0,0.0,0.4,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G003_03,84,,Softphone Erstanmeldung mit DLS PIN,llama3:8b,dense,1.0,1.0,1.0,1,0.8571,,4.0088,475,38,1,5,0,5,0,0.0,0.0,0.6,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G004_03,85,,Softphone vollstaendig beenden,llama3:8b,dense,0.6667,0.6508,1.0,1,0.8571,,3.9074,336,35,1,5,0,5,0,0.0,0.0,0.8,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G005_03,86,,Softphone Fusion Leiste Funktionen,llama3:8b,dense,1.0,0.906,1.0,1,0.8571,,3.9904,438,33,0,5,0,5,0,0.0,0.0,0.6,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,A
G006_03,87,,Softphone praefiertes Endgeraet wechseln,llama3:8b,dense,0.6667,0.4776,0.5,2,0.6667,,3.9999,438,37,1,5,0,5,0,0.0,0.0,0.6,0,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G007_03,88,,Softphone One Number Service konfigurieren,llama3:8b,dense,1.0,1.0,1.0,1,1.0,,4.0127,449,35,1,5,0,5,0,0.0,0.0,1.0,1,0,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G008_03,89,,Softphone Rufnummernanzeige steuern (CLIR),llama3:8b,dense,0.5,0.2372,0.2,5,0.4,,3.9093,358,36,1,5,0,5,0,0.0,0.0,1.0,1,0,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G009_03,90,,Softphone Rufnummer fuer CLIR deaktivieren,llama3:8b,dense,0.3333,0.4693,1.0,1,0.4,,3.8991,377,33,1,5,0,5,0,0.0,0.0,0.4,1,0,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G010_03,91,,Softphone Rufnummernanzeige fuer Kontakte anpassen,llama3:8b,dense,0.0,0.0,0.0,6,0.4,,3.9442,359,36,1,5,0,5,0,0.0,0.0,1.0,1,0,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G011_03,92,,Softphone Konferenz planen,llama3:8b,dense,0.0,0.0,0.0,20,0.6667,,3.9579,399,30,0,5,0,5,0,0.0,0.0,0.2,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,A
G012_03,93,,HP Drucker Papierstau beheben,llama3:8b,dense,0.0,0.0,0.0,16,0.6667,,3.8879,264,32,1,5,0,5,0,0.0,0.0,0.0,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G013_03,94,,HP Drucker Duplexmodul verwenden,llama3:8b,dense,0.3333,0.2961,0.5,2,0.8571,,3.9204,384,37,1,5,0,5,0,0.0,0.0,-0.2,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G014_03,95,,HP Drucker Patronen reinigen,llama3:8b,dense,0.3333,0.2021,0.25,4,0.6667,,3.9524,393,28,1,5,0,5,0,0.0,0.0,0.6,1,1,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,OK
G015_03,96,,Abwesenheitsagent in Clerk anlegen,llama3:8b,dense,1.0,1.0,1.0,1,0.8571,,3.9916,382,33,1,5,0,5,0,0.0,0.0,0.2,1,0,0,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G016_03,97,,Outlook Ordner fuer Stellvertreter freigeben,llama3:8b,dense,1.0,1.0,1.0,1,0.8571,,3.9254,270,28,1,5,0,5,0,0.0,0.0,0.2,1,0,1,2,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G017_03,98,,Raeume oder Ressourcen buchen,llama3:8b,dense,1.0,1.0,1.0,1,0.8571,,3.9586,364,33,1,5,0,5,0,0.0,0.0,0.2,1,0,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
G018_03,99,,Wie konfiguriere ich die Proxy-Einstellungen fuer agree21Internet manuell?,llama3:8b,dense,1.0,1.0,1.0,1,0.6667,,4.1472,527,32,1,5,0,5,0,0.0,0.0,0.8,1,0,0,1,sentence-transformers/all-MiniLM-L6-v2,default,320,50,0,app\chatbot\data\faiss_index\index,C
